2.7,12241670.3204921
2.70201005025126,12244726.6010131
2.70402010050251,12241239.5169983
2.70603015075377,12244552.6092952
2.70804020100503,12244610.6065345
2.71005025125628,12246689.8075645
2.71206030150754,12249614.5705197
2.71407035175879,12250880.1081062
2.71608040201005,12241897.7856648
2.71809045226131,12246278.0271653
2.72010050251256,12251506.478291
2.72211055276382,12249192.3884417
2.72412060301508,12250195.7406821
2.72613065326633,12247487.2696053
2.72814070351759,12250153.6926836
2.73015075376884,12246061.9874488
2.7321608040201,12251397.7334672
2.73417085427136,12245580.2623789
2.73618090452261,12244309.4268706
2.73819095477387,12241204.0226879
2.74020100502513,12246915.1268393
2.74221105527638,12241675.8882271
2.74422110552764,12230583.5682215
2.74623115577889,12222109.4755883
2.74824120603015,12198535.6857007
2.75025125628141,12129654.4524474
2.75226130653266,12113573.4419035
2.75427135678392,12119387.549152
2.75628140703518,12177055.364164
2.75829145728643,12194244.3539681
2.76030150753769,12202492.9533348
2.76231155778894,12192954.0313875
2.7643216080402,12176196.541044
2.76633165829146,12074021.6445691
2.76834170854271,12051095.1038724
2.77035175879397,12057106.8657126
2.77236180904523,12140968.0899183
2.77437185929648,12183742.21387
2.77638190954774,12210534.1545736
2.778391959799,12223296.7950719
2.78040201005025,12228124.0212959
2.78241206030151,12235176.9495766
2.78442211055276,12236291.8885055
2.78643216080402,12242479.0339973
2.78844221105528,12247151.7555758
2.79045226130653,12243495.1456304
2.79246231155779,12244021.2965856
2.79447236180905,12244661.5861079
2.7964824120603,12244058.8787967
2.79849246231156,12241731.5655768
2.80050251256281,12244224.5189123
2.80251256281407,12243251.5572252
2.80452261306533,12245378.431986
2.80653266331658,12242533.3194134
2.80854271356784,12240730.7652149
2.8105527638191,12244051.919128
2.81256281407035,12244718.6553914
2.81457286432161,12239974.945192
2.81658291457286,12243847.3048676
2.81859296482412,12247947.9416773
2.82060301507538,12249280.0222703
2.82261306532663,12245493.9624867
2.82462311557789,12244330.3058768
2.82663316582915,12240286.7383506
2.8286432160804,12247363.3295049
2.83065326633166,12245382.6077872
2.83266331658291,12241281.9709775
2.83467336683417,12242793.6110235
2.83668341708543,12240334.0640979
2.83869346733668,12243578.6616551
2.84070351758794,12244515.4330647
2.8427135678392,12242885.4786506
2.84472361809045,12241166.4404768
2.84673366834171,12238353.3423803
2.84874371859296,12241717.6462394
2.85075376884422,12238489.7518872
2.85276381909548,12233416.1533905
2.85477386934673,12222273.7237701
2.85678391959799,12207704.3532721
2.85879396984925,12126855.2736883
2.8608040201005,12105033.9283844
2.86281407035176,12105910.8466431
2.86482412060302,12150704.6664572
2.86683417085427,12173714.7231785
2.86884422110553,12185756.3419975
2.87085427135678,12179420.259595
2.87286432160804,12112938.7201163
2.8748743718593,12071699.8990842
2.87688442211055,12077477.8160553
2.87889447236181,12172022.1317459
2.88090452261307,12195700.3166643
2.88291457286432,12165205.8322017
2.88492462311558,12055545.1160518
2.88693467336683,12073446.7759328
2.88894472361809,12118158.4716561
