2.7,12411486.9332213
2.70201005025126,12407824.5140831
2.70402010050251,12412976.0892763
2.70603015075377,12410942.1616014
2.70804020100503,12409533.8939411
2.71005025125628,12412138.7985191
2.71206030150754,12410168.7861692
2.71407035175879,12413334.7252664
2.71608040201005,12413170.6759323
2.71809045226131,12411484.0215232
2.72010050251256,12410513.2187538
2.72211055276382,12412072.7526833
2.72412060301508,12411351.9298516
2.72613065326633,12410131.1471445
2.72814070351759,12407862.1531078
2.73015075376884,12409401.0920992
2.7321608040201,12412177.1477141
2.73417085427136,12408915.3356294
2.73618090452261,12411008.2074372
2.73819095477387,12411288.7246969
2.74020100502513,12412609.6414131
2.74221105527638,12411775.7594732
2.74422110552764,12409859.0667078
2.74623115577889,12409334.3360931
2.74824120603015,12408451.8216926
2.75025125628141,12407963.9489154
2.75226130653266,12406814.9076097
2.75427135678392,12405546.1600021
2.75628140703518,12407208.1288924
2.75829145728643,12407708.5290734
2.76030150753769,12410518.8433024
2.76231155778894,12408595.1908683
2.7643216080402,12410440.8950127
2.76633165829146,12412014.4761103
2.76834170854271,12410180.6034026
2.77035175879397,12408681.4907604
2.77236180904523,12412584.0752831
2.77437185929648,12414677.6572612
2.77638190954774,12409880.6416808
2.778391959799,12412523.9238606
2.78040201005025,12407938.894108
2.78241206030151,12407176.8103832
2.78442211055276,12410802.7977862
2.78643216080402,12411073.5288994
2.78844221105528,12406631.1723555
2.79045226130653,12406755.0544588
2.79246231155779,12408064.1681449
2.79447236180905,12401247.1726339
2.7964824120603,12394170.5814797
2.79849246231156,12382252.1487971
2.80050251256281,12359446.7063361
2.80251256281407,12307821.9716735
2.80452261306533,12178013.0145799
2.80653266331658,12128362.0419662
2.80854271356784,12057681.7343488
2.8105527638191,12122797.7868247
2.81256281407035,12160849.77555
2.81457286432161,12213972.926888
2.81658291457286,12207794.1329986
2.81859296482412,12185903.8869743
2.82060301507538,12159046.5253848
2.82261306532663,12134606.2567415
2.82462311557789,12189324.5641501
2.82663316582915,12231017.8515496
2.8286432160804,12312670.7728706
2.83065326633166,12347226.919998
2.83266331658291,12371388.1059255
2.83467336683417,12380336.1519985
2.83668341708543,12393715.4191454
2.83869346733668,12395721.1956704
