2.7,12192693.342082
2.70201005025126,12191175.4362188
2.70402010050251,12193059.7295052
2.70603015075377,12188738.2410591
2.70804020100503,12190465.5379214
2.71005025125628,12187635.5093654
2.71206030150754,12187946.563947
2.71407035175879,12188754.7377228
2.71608040201005,12187760.4993343
2.71809045226131,12186861.4237629
2.72010050251256,12183557.7116319
2.72211055276382,12178984.2150446
2.72412060301508,12169577.2995485
2.72613065326633,12157642.8880346
2.72814070351759,12099538.1762679
2.73015075376884,12081555.2445003
2.7321608040201,12084082.7405181
2.73417085427136,12124893.3856865
2.73618090452261,12146024.2892432
2.73819095477387,12162319.6575837
2.74020100502513,12172253.8887143
2.74221105527638,12176649.6154777
2.74422110552764,12177851.5502656
2.74623115577889,12176643.3517758
2.74824120603015,12179159.272018
2.75025125628141,12177239.0994182
2.75226130653266,12167116.9572322
2.75427135678392,12160185.1271873
2.75628140703518,12138252.4271838
2.75829145728643,12048342.5548938
2.76030150753769,12028063.4721781
2.76231155778894,12039376.4136821
2.7643216080402,12103739.4300025
2.76633165829146,12133066.0820539
2.76834170854271,12148548.5610879
2.77035175879397,12156009.3259554
2.77236180904523,12147619.4453138
2.77437185929648,12142529.839579
2.77638190954774,12082326.6172524
2.778391959799,12045628.9800599
2.78040201005025,12044500.1217936
2.78241206030151,12063597.4527606
2.78442211055276,12109847.9312378
2.78643216080402,12143075.4776066
2.78844221105528,12160201.8303922
2.79045226130653,12166227.5115698
2.79246231155779,12174636.183317
2.79447236180905,12175790.7923576
2.7964824120603,12174696.7324349
2.79849246231156,12175077.4263139
2.80050251256281,12167528.2736535
2.80251256281407,12154903.4345959
2.80452261306533,12126248.390576
2.80653266331658,12065753.55813
2.80854271356784,12054545.7076237
2.8105527638191,12060267.2512782
2.81256281407035,12123737.3421019
2.81457286432161,12149787.38212
2.81658291457286,12164533.5282034
2.81859296482412,12171323.3810064
2.82060301507538,12180075.8603884
2.82261306532663,12180645.8572566
2.82462311557789,12184594.7732882
2.82663316582915,12184887.7753413
2.8286432160804,12187795.5249324
2.83065326633166,12191070.7450319
2.83266331658291,12190349.0273857
2.83467336683417,12188925.7751325
2.83668341708543,12189467.2373589
2.83869346733668,12188616.0698744
2.84070351758794,12185748.6863619
2.8427135678392,12187498.347078
2.84472361809045,12190376.1700937
2.84673366834171,12189909.8722894
2.84874371859296,12191546.0904055
2.85075376884422,12191660.2289725
2.85276381909548,12195797.7520264
2.85477386934673,12191583.6726165
2.85678391959799,12189100.590648
2.85879396984925,12192086.856665
2.8608040201005,12188851.3066772
2.86281407035176,12193897.7624659
2.86482412060302,12187723.1443777
2.86683417085427,12190896.7533139
2.86884422110553,12189291.8537071
2.87085427135678,12192250.4088799
2.87286432160804,12190293.3500359
2.8748743718593,12189957.8940036
2.87688442211055,12191145.9094541
2.87889447236181,12191424.9921697
2.88090452261307,12189053.8330369
2.88291457286432,12192044.4026858
2.88492462311558,12190466.645787
2.88693467336683,12192816.9259137
2.88894472361809,12190877.2662415
2.89095477386935,12192649.8938644
2.8929648241206,12193576.9217379
2.89497487437186,12195470.6475965
2.89698492462312,12192967.254758
2.89899497487437,12189922.3996931
2.90100502512563,12192507.9166225
2.90301507537688,12187736.3677483
2.90502512562814,12189148.4845315
2.9070351758794,12191323.3810064
2.90904522613065,12192087.5526319
2.91105527638191,12194146.2226392
2.91306532663317,12194002.1574967
2.91507537688442,12189396.9447048
2.91708542713568,12195289.0002429
2.91909547738693,12190562.6892153
2.92110552763819,12192951.9434869
2.92311557788945,12188533.9457835
2.9251256281407,12193014.5805053
2.92713567839196,12190796.5340843
2.92914572864322,12188539.5135185
2.93115577889447,12187091.9024248
2.93316582914573,12194854.7169148
2.93517587939699,12191763.2320695
2.93718592964824,12190746.4244696
2.9391959798995,12188720.4649052
2.94120603015075,12189584.8557602
2.94321608040201,12185241.3265122
2.94522613065327,12189393.4648704
2.94723618090452,12189834.7078673
2.94924623115578,12190422.1039072
2.95125628140704,12191321.9890727
2.95326633165829,12187134.356404
2.95527638190955,12185954.692556
2.9572864321608,12187381.4246435
2.95929648241206,12181248.5645677
2.96130653266332,12173966.6631862
2.96331658291457,12162810.3142284
2.96532663316583,12139157.1841174
2.96733668341709,12074352.2288333
2.96934673366834,12055857.6051774
2.9713567839196,12058117.4096107
2.97336683417085,12115000.869958
2.97537688442211,12143954.4837659
2.97738693467337,12159155.7921837
2.97939698492462,12171337.3003439
2.98140703517588,12174121.8637986
2.98341708542714,12172471.7263452
2.98542713567839,12156325.2949153
2.98743718592965,12140795.490134
2.9894472361809,12098084.0032008
2.99145728643216,12037330.2710785
2.99346733668342,12017880.7808742
