2.7,12208302.884782
2.70201005025126,12205088.3877921
2.70402010050251,12207776.5598351
2.70603015075377,12205732.0683774
2.70804020100503,12207203.5411924
2.71005025125628,12205440.1883933
2.71206030150754,12206728.4372768
2.71407035175879,12207886.0148291
2.71608040201005,12207114.7699077
2.71809045226131,12207041.6223691
2.72010050251256,12205886.8854979
2.72211055276382,12206609.1286701
2.72412060301508,12205024.0286107
2.72613065326633,12203711.6339378
2.72814070351759,12204278.3498193
2.73015075376884,12202207.49329
2.7321608040201,12206190.8383767
2.73417085427136,12200085.5045008
2.73618090452261,12195800.3370462
2.73819095477387,12187373.456533
2.74020100502513,12174357.4556865
2.74221105527638,12140782.7354758
2.74422110552764,12101743.3970137
2.74623115577889,12086462.7483725
2.74824120603015,12096249.4345263
2.75025125628141,12142864.5996444
2.75226130653266,12164101.3327759
2.75427135678392,12168747.6076132
2.75628140703518,12170996.9725435
2.75829145728643,12165795.3161423
2.76030150753769,12132889.3064684
2.76231155778894,12038453.5616098
2.7643216080402,12014457.3198309
2.76633165829146,12020912.4125685
2.76834170854271,12116288.9626039
2.77035175879397,12153629.8152202
2.77236180904523,12173894.9785984
2.77437185929648,12181790.0267941
2.77638190954774,12190751.2962377
2.778391959799,12196181.2297728
2.78040201005025,12196782.5451502
2.78241206030151,12195025.2287985
2.78442211055276,12198535.6857007
2.78643216080402,12198807.8087477
2.78844221105528,12201977.9378495
2.79045226130653,12203532.0318746
2.79246231155779,12201685.6317633
2.79447236180905,12204617.7401949
2.7964824120603,12204397.8146634
2.79849246231156,12203081.0453416
2.80050251256281,12203409.5417052
2.80251256281407,12201682.1519289
2.80452261306533,12203687.928454
2.80653266331658,12206021.5053757
2.80854271356784,12205250.3740815
2.8105527638191,12207292.3408839
2.81256281407035,12208621.6376094
2.81457286432161,12202938.3721328
2.81658291457286,12205695.7928796
2.81859296482412,12206457.8766044
2.82060301507538,12205196.7846324
2.82261306532663,12207025.0896051
2.82462311557789,12204379.0235578
2.82663316582915,12203909.2459193
2.8286432160804,12204082.5416704
2.83065326633166,12199090.3712977
2.83266331658291,12200819.1530077
2.83467336683417,12204447.2283113
2.83668341708543,12201535.9988858
2.83869346733668,12199824.6163476
