2.4,9065947.0791004
2.40200333889816,9085391.40679715
2.40400667779633,9080836.55217966
2.40601001669449,9073791.54466487
2.40801335559265,9067495.73720245
2.41001669449082,9070628.31309184
2.41202003338898,9071706.33677791
2.41402337228715,9066610.42118022
2.41602671118531,9066364.70226421
2.41803005008347,9069946.09097378
2.42003338898164,9068587.53523287
2.4220367278798,9068381.58585238
2.42404006677796,9068594.63693564
2.42604340567613,9067079.1335634
2.42804674457429,9065648.85062446
2.43005008347245,9070785.51224181
2.43205342237062,9067607.50024987
2.43405676126878,9064799.48697253
2.43606010016694,9070164.82341925
2.43806343906511,9069588.87532417
2.44006677796327,9068547.76569732
2.44207011686144,9069759.31619079
2.4440734557596,9068763.65746169
2.44607679465776,9068202.62294244
2.44808013355593,9068598.8979573
2.45008347245409,9068815.49989195
2.45208681135225,9068922.02543358
2.45409015025042,9065827.81353438
2.45609348914858,9069514.30744504
2.45809682804674,9068390.10789571
2.46010016694491,9067703.37323734
2.46210350584307,9070080.31315622
2.46410684474124,9070147.06916231
2.4661101836394,9067067.06066868
2.46811352253756,9067956.90402642
2.47011686143573,9068444.0808368
2.47212020033389,9068241.68230771
2.47412353923205,9070362.96092669
2.47612687813022,9068434.13845292
2.47813021702838,9066176.50714066
2.48013355592654,9070399.88978111
2.48213689482471,9066946.3317215
2.48414023372287,9068911.37287942
2.48614357262103,9068436.26896375
2.4881469115192,9065927.23737325
2.49015025041736,9067068.48100923
2.49215358931553,9068546.34535677
2.49415692821369,9066797.90613349
2.49616026711185,9068140.8381283
2.49816360601002,9067678.51727763
2.50016694490818,9066595.67804527
2.50217028380634,9068140.72450106
2.50417362270451,9069374.67376507
2.50617696160267,9072607.4398854
2.50818030050083,9071231.51337951
2.510183639399,9070042.10599529
2.51218697829716,9070364.33865702
2.51419031719533,9069786.68615328
2.51619365609349,9068803.98093005
2.51819699499165,9070575.9125861
2.52020033388982,9069991.99638051
2.52220367278798,9068259.73483616
2.52420701168614,9067837.28294487
2.52621035058431,9068595.19086846
2.52821368948247,9068088.52698566
2.53021702838063,9071838.39649186
2.5322203672788,9069817.30869565
2.53422370617696,9070229.32108386
2.53622704507513,9069214.61558792
2.53823038397329,9070697.01082182
2.54023372287145,9065545.46403545
2.54223706176962,9067363.32950506
2.54424040066778,9061862.40734895
2.54624373956594,9060955.56251477
2.54824707846411,9051648.39753582
2.55025041736227,9047652.15575693
2.55225375626043,9048202.66555266
2.5542570951586,9050291.95810233
2.55626043405676,9053849.74075188
2.55826377295492,9061354.35153241
2.56026711185309,9066279.01311852
2.56227045075125,9063687.92845414
2.56427378964942,9067311.13198966
2.56627712854758,9064991.47440536
2.56828046744574,9067025.08960528
2.57028380634391,9065136.23551473
2.57228714524207,9068255.55903493
2.57429048414023,9067677.90653119
2.5762938230384,9058908.72394428
2.57829716193656,9063733.8622677
2.58030050083472,9048736.47214347
2.58230383973289,9041652.92132048
2.58430717863105,9042415.0050453
2.58631051752922,9048018.23433159
2.58831385642738,9051390.88979318
2.59031719532554,9059723.70115136
2.59232053422371,9064129.86741785
2.59432387312187,9063289.83540338
2.59632721202003,9067237.35950123
2.5983305509182,9066117.54880422
2.60033388981636,9070495.87639582
2.60233722871452,9068228.41632692
2.60434056761269,9069790.16598764
2.60634390651085,9068398.23224369
2.60834724540902,9068433.72655416
2.61035058430718,9069870.20217792
2.61235392320534,9069608.51863406
2.61435726210351,9069676.72338751
2.61636060100167,9068272.95820673
2.61836393989983,9067163.5870128
2.620367278798,9069231.30458944
2.62237061769616,9068128.19709736
2.62437395659432,9069802.69339134
2.62637729549249,9069666.9798513
2.62838063439065,9070160.42036353
2.63038397328881,9069202.76994769
2.63238731218698,9068629.29324519
2.63439065108514,9070312.14114162
2.63639398998331,9066198.28096137
2.63839732888147,9070287.78230111
2.64040066777963,9069389.28906938
2.6424040066778,9070531.37070629
2.64440734557596,9068871.48971663
2.64641068447412,9068803.28496317
2.64841402337229,9071614.29515909
2.65041736227045,9070584.96015544
2.65242070116861,9070410.27247057
2.65442404006678,9068613.981974
2.65642737896494,9067857.46598416
2.65843071786311,9069928.66339516
2.66043405676127,9069387.89713564
2.66243739565943,9067471.90033708
2.6644407345576,9069832.61996683
2.66644407345576,9068746.91164654
2.66844741235392,9066574.10307224
2.67045075125209,9070113.09461624
2.67245409015025,9071283.01492803
2.67445742904841,9071133.38205056
2.67646076794658,9069055.9209377
2.67846410684474,9067701.56940484
2.6804674457429,9064898.91081138
2.68247078464107,9066068.1351563
2.68447412353923,9063812.50652423
2.6864774624374,9055520.06124463
2.68848080133556,9050630.19800212
2.69048414023372,9050605.8391616
2.69248747913189,9058847.47885955
2.69449081803005,9057111.73748083
2.69649415692821,9061968.89028036
2.69849749582638,9063520.200438
2.70050083472454,9065956.08448992
2.7025041736227,9067036.9210421
2.70450751252087,9064565.54267971
2.70651085141903,9065811.32338055
2.7085141903172,9064244.70195173
2.71051752921536,9065407.6625948
2.71252086811352,9066631.17235573
2.71452420701169,9059585.20374384
2.71652754590985,9049853.49897299
2.71853088480801,9051182.0997316
2.72053422370618,9049375.36973195
2.72253756260434,9058683.92664463
2.7245409015025,9058225.284476
2.72654424040067,9064015.03288397
2.72854757929883,9068018.93029846
2.73055091819699,9068132.37289858
2.73255425709516,9066109.89316863
2.73455759599332,9066857.36158913
2.73656093489149,9066945.74938187
2.73856427378965,9067802.48460128
2.74056761268781,9065902.49504078
2.74257095158598,9065809.23547993
2.74457429048414,9066782.19716696
2.7465776293823,9069086.54348007
2.74858096828047,9066764.10202829
2.75058430717863,9066869.19302595
2.75258764607679,9069521.52277505
2.75459098497496,9071745.13693102
2.75659432387312,9069167.97160409
2.75859766277129,9072031.87528227
2.76060100166945,9068760.13501711
2.76260434056761,9068521.41838002
2.76460767946578,9070261.33555997
2.76661101836394,9069146.39663106
2.7686143572621,9070017.0511879
2.77061769616027,9069421.30354549
2.77262103505843,9068769.18258646
2.77462437395659,9069620.35007088
2.77662771285476,9069911.96019023
2.77863105175292,9070375.47412697
2.78063439065108,9069232.69652319
2.78263772954925,9067111.3894974
2.78464106844741,9069934.92709701
2.78664440734558,9068620.94164271
2.78864774624374,9068103.83825684
2.7906510851419,9068673.83512499
2.79265442404007,9067077.28712068
2.79465776293823,9070573.82468549
2.79666110183639,9067004.90656599
2.79866444073456,9066898.42363458
2.80066777963272,9070905.80088342
2.80267111853088,9068417.02334923
2.80467445742905,9066758.53429331
2.80667779632721,9066091.10206308
2.80868113522538,9067487.21160827
2.81068447412354,9070548.07391122
2.8126878130217,9068701.67379987
2.81469115191987,9071283.01492802
2.81669449081803,9068200.57765205
2.81869782971619,9067596.47840717
2.82070116861436,9070726.93739732
2.82270450751252,9068627.90131144
2.82470784641068,9069431.74304857
2.82671118530885,9067198.3853564
2.82871452420701,9068973.7968468
2.83071786310518,9065988.09896603
2.83272120200334,9069007.89922353
2.8347245409015,9070050.45759776
2.83672787979967,9069764.41521338
2.83873121869783,9066679.89003678
2.84073455759599,9068961.26944311
2.84273789649416,9068519.33047941
2.84474123539232,9067668.85896185
2.84674457429048,9069735.18460475
2.84874791318865,9071337.99631091
2.85075125208681,9066268.57361543
2.85275459098497,9069501.33973577
2.85475792988314,9071689.45958127
2.8567612687813,9068916.72756331
2.85876460767947,9070987.22900744
2.86076794657763,9069360.05846076
2.86277128547579,9069858.37074109
2.86477462437396,9069350.31492455
2.86677796327212,9071048.47409218
2.86878130217028,9071816.12555197
2.87078464106845,9071089.53613762
2.87278797996661,9068537.42561808
2.87479131886477,9068123.32532925
2.87679465776294,9069552.14531742
2.8787979966611,9066741.83108838
2.88080133555927,9068403.79997865
2.88280467445743,9071720.7780905
2.88480801335559,9071463.01468658
2.88681135225376,9066635.98731022
2.88881469115192,9066169.05035275
2.89081803005008,9068036.32947025
