2.7,11838239.8997802
2.7030303030303,11854098.2782547
2.70606060606061,11840256.2704676
2.70909090909091,11854685.9836132
2.71212121212121,11854318.6677641
2.71515151515152,11852636.7478235
2.71818181818182,11856317.6392798
2.72121212121212,11856503.2304456
2.72424242424242,11857477.5840664
2.72727272727273,11852308.0968007
2.73030303030303,11851704.9255116
2.73333333333333,11849350.2375948
2.73636363636364,11849338.6381469
2.73939393939394,11853205.120769
2.74242424242424,11842412.2211777
2.74545454545455,11848634.1650131
2.74848484848485,11850600.2714265
2.75151515151515,11848303.580749
2.75454545454545,11842415.701012
2.75757575757576,11847064.7597168
2.76060606060606,11851933.0479863
2.76363636363636,11841824.1291708
2.76666666666667,11844117.340014
2.76969696969697,11845658.9066354
2.77272727272727,11844005.9853145
2.77575757575758,11845345.721543
2.77878787878788,11850495.8763957
2.78181818181818,11844253.053554
2.78484848484849,11838243.3796145
2.78787878787879,11849117.8619892
2.79090909090909,11852204.4750664
2.79393939393939,11845123.012144
2.7969696969697,11851564.1855442
2.8,11841991.1612201
2.8030303030303,11850398.4410336
2.80606060606061,11837763.1624729
2.80909090909091,11827668.1629948
2.81212121212121,11811949.7511912
2.81515151515152,11762717.0546676
2.81818181818182,11680335.4560317
2.82121212121212,11612743.1534253
2.82424242424242,11584518.2169323
2.82727272727273,11478473.7446492
2.83030303030303,11589946.7585337
2.83333333333333,11627257.5425404
2.83636363636364,11686024.9852101
2.83939393939394,11754142.7428048
2.84242424242424,11799700.7342445
2.84545454545455,11817587.0828543
2.84848484848485,11828113.5817929
2.85151515151515,11843237.3285692
2.85454545454545,11850154.4659801
2.85757575757576,11836997.5989137
2.86060606060606,11837168.1107973
2.86363636363636,11838065.9080622
2.86666666666667,11836461.7044223
2.86969696969697,11842937.676166
2.87272727272727,11840620.1064823
2.87575757575758,11846842.0503178
2.87878787878788,11845947.7328873
2.88181818181818,11846309.6356607
2.88484848484848,11836809.6878583
2.88787878787879,11841608.3794405
2.89090909090909,11843365.6957923
2.89393939393939,11838358.2141484
2.8969696969697,11835431.6734517
2.9,11835821.4149
2.9030303030303,11812885.826634
2.90606060606061,11777659.4634089
2.90909090909091,11696206.9805471
2.91212121212121,11596840.3104006
2.91515151515152,11517698.4375538
2.91818181818182,11484281.5881958
2.92121212121212,11494275.6724774
2.92424242424242,11553599.8886447
2.92727272727273,11648181.7865464
2.93030303030303,11753432.8565954
2.93333333333333,11796972.5441063
2.93636363636364,11813108.5360331
2.93939393939394,11814343.8772308
2.94242424242424,11834906.2184634
2.94545454545455,11842053.7982386
2.94848484848485,11839430.0031312
2.95151515151515,11839012.4230081
2.95454545454545,11835309.8792491
2.95757575757576,11848919.5114307
2.96060606060606,11844848.1052296
2.96363636363636,11852009.6043422
2.96666666666667,11851755.576434
2.96969696969697,11841270.8355076
2.97272727272727,11845383.999721
2.97575757575758,11846462.7483726
2.97878787878788,11845610.1889544
2.98181818181818,11846476.66771
2.98484848484848,11844305.2510694
2.98787878787879,11836677.4541526
2.99090909090909,11839078.5398609
2.99393939393939,11840164.2481812
2.9969696969697,11847304.8682877
3,11850742.9446352
