2.6,10236980.7662266
2.60200668896321,10234397.0027022
2.60401337792642,10234074.2539834
2.60602006688963,10236228.9106054
2.60802675585284,10230246.4361875
2.61003344481605,10228470.3003234
2.61204013377926,10228932.6211741
2.61404682274248,10232192.3027479
2.61605351170569,10234343.4085185
2.6180602006689,10232916.676431
2.62006688963211,10232383.3385526
2.62207357859532,10233793.7367237
2.62408026755853,10231827.9853955
2.62608695652174,10232098.5602713
2.62809364548495,10234277.3626827
2.63010033444816,10231264.8203655
2.63210702341137,10235731.7914111
2.63411371237458,10233622.5856869
2.63612040133779,10233586.3670027
2.638127090301,10234208.4761658
2.64013377926421,10233099.1901923
2.64214046822742,10233481.2618016
2.64414715719064,10232842.8187221
2.64615384615385,10235561.3505445
2.64816053511706,10234679.3190598
2.65016722408027,10232361.323274
2.65217391304348,10227819.1878061
2.65418060200669,10230264.8153943
2.6561872909699,10234482.3746384
2.65819397993311,10228941.7823706
2.66020066889632,10227231.0957993
2.66220735785953,10225716.6718859
2.66421404682274,10221313.9854538
2.66622073578595,10217251.626822
2.66822742474916,10207058.4960151
2.67023411371237,10170170.1638997
2.67224080267559,10161499.8086086
2.6742474916388,10159834.359884
2.67625418060201,10180625.6742174
2.67826086956522,10192491.9093846
2.68026755852843,10210029.5785915
2.68227424749164,10205618.5405569
2.68428093645485,10201545.7424221
2.68628762541806,10148199.1857182
2.68829431438127,10140876.2222913
2.69030100334448,10146344.4340044
2.69230769230769,10178010.9266794
2.6943143812709,10196670.4944839
2.69632107023411,10211759.0562684
2.69832775919732,10221220.7258929
2.70033444816054,10223738.7340357
2.70234113712375,10224541.1838391
2.70434782608696,10226643.6997594
2.70635451505017,10230431.8474435
2.70836120401338,10231338.6922777
2.71036789297659,10226272.7494166
2.7123745819398,10229458.1897896
2.71438127090301,10230523.0191038
2.71638795986622,10229590.4234953
2.71839464882943,10226726.5198171
2.72040133779264,10220450.2905657
2.72240802675585,10217884.9566755
2.72441471571906,10204350.4889162
2.72642140468227,10156373.3166296
2.72842809364549,10146207.3285307
2.7304347826087,10151431.9518386
2.73244147157191,10192275.4636874
2.73444816053512,10199563.6287708
2.73645484949833,10199918.5718755
2.73846153846154,10204716.5674909
2.74046822742475,10183208.4072793
2.74247491638796,10173539.3395269
2.74448160535117,10175481.0870997
2.74648829431438,10182976.6503109
2.74849498327759,10195503.3580396
2.7505016722408,10213900.5463335
2.75250836120401,10219265.7549495
2.75451505016722,10222784.5634543
2.75652173913043,10228698.1939654
2.75852842809365,10224793.8198137
2.76053511705686,10232792.5670733
2.76254180602007,10232338.1007059
2.76454849498328,10229749.799909
2.76655518394649,10229786.6861532
2.7685618729097,10232368.0272814
2.77056856187291,10232773.0800009
2.77257525083612,10230655.9487763
2.77458193979933,10231406.8970312
2.77658862876254,10232891.3943691
2.77859531772575,10233251.9052088
2.78060200668896,10229042.6975671
2.78260869565217,10228402.4080449
2.78461538461538,10228534.6417505
2.7866220735786,10228201.2736189
2.78862876254181,10231028.2910528
2.79063545150502,10230343.4596508
2.79264214046823,10228719.0729716
2.79464882943144,10229266.102933
2.79665551839465,10230091.5196431
2.79866220735786,10231644.2217345
2.80066889632107,10233176.0448198
2.80267558528428,10230543.2021431
2.80468227424749,10232003.3406405
2.8066889632107,10231333.1245427
