2.7,12334137.8710367
2.70201005025126,12330919.4645594
2.70402010050251,12332973.277002
2.70603015075377,12336428.2554021
2.70804020100503,12331613.3009205
2.71005025125628,12334686.2077114
2.71206030150754,12330446.4911545
2.71407035175879,12332030.8810437
2.71608040201005,12334597.4364267
2.71809045226131,12332800.7056245
2.72010050251256,12332235.4100836
2.72211055276382,12331146.7190482
2.72412060301508,12324920.6562251
2.72613065326633,12319305.3398407
2.72814070351759,12307291.3892557
2.73015075376884,12279729.6807849
2.7321608040201,12230516.3008928
2.73417085427136,12213659.6991854
2.73618090452261,12222951.5955034
2.73819095477387,12273505.2371501
2.74020100502513,12295912.5865602
2.74221105527638,12303898.8064162
2.74422110552764,12312831.541218
2.74623115577889,12317516.7902001
2.74824120603015,12314890.2112253
2.75025125628141,12301183.8396486
2.75226130653266,12292394.4740224
2.75427135678392,12242576.4693594
2.75628140703518,12189266.1029329
2.75829145728643,12175172.7737753
2.76030150753769,12186942.2695473
2.76231155778894,12256719.2121649
2.7643216080402,12289357.97056
2.76633165829146,12303343.4248523
2.76834170854271,12310858.4751359
2.77035175879397,12323664.9615472
2.77236180904523,12327979.9561534
2.77437185929648,12326230.9914042
2.77638190954774,12329074.0160762
2.778391959799,12329325.260117
2.78040201005025,12329924.4875937
2.78241206030151,12328746.9116464
2.78442211055276,12330081.7761068
2.78643216080402,12334491.4222076
2.78844221105528,12333068.8659213
2.79045226130653,12333325.6776971
2.79246231155779,12332669.3809368
2.79447236180905,12335261.1615681
2.7964824120603,12331229.4254787
2.79849246231156,12332255.280648
2.80050251256281,12330588.4399896
2.80251256281407,12329784.5982525
2.80452261306533,12333550.4749967
2.80653266331658,12330256.4637917
2.80854271356784,12331038.0345889
2.8105527638191,12336718.516198
2.81256281407035,12333654.1740607
2.81457286432161,12324280.8922289
2.81658291457286,12322157.4973025
2.81859296482412,12312632.4946926
2.82060301507538,12302789.4352222
2.82261306532663,12273935.3446769
2.82462311557789,12178419.4592331
2.82663316582915,12157252.3227888
2.8286432160804,12165274.0369552
2.83065326633166,12251443.7832753
2.83266331658291,12290550.8577785
2.83467336683417,12298515.5026614
2.83668341708543,12307190.0337537
2.83869346733668,12314345.9651314
2.84070351758794,12309461.6696239
2.8427135678392,12295220.0995226
2.84472361809045,12275577.8264948
2.84673366834171,12213702.8917417
2.84874371859296,12201913.2129304
2.85075376884422,12206700.7690427
2.85276381909548,12265530.1527641
2.85477386934673,12295148.4149348
2.85678391959799,12305820.3709497
2.85879396984925,12319984.6887282
2.8608040201005,12326440.4774326
2.86281407035176,12325958.8683572
2.86482412060302,12331337.3003438
2.86683417085427,12328985.6282834
2.86884422110553,12326922.7824749
2.87085427135678,12329159.6626117
2.87286432160804,12330171.5558333
2.8748743718593,12330468.7336876
2.87688442211055,12329467.9333257
2.87889447236181,12326386.8879835
2.88090452261307,12332070.8494269
2.88291457286432,12331145.9094541
2.88492462311558,12333538.6435599
2.88693467336683,12331129.2062491
2.88894472361809,12330168.7719658
2.89095477386935,12329424.0874128
2.8929648241206,12329735.8805714
2.89497487437186,12329710.1297972
2.89698492462312,12332873.9951972
2.89899497487437,12336242.4748575
2.90100502512563,12331617.0790264
2.90301507537688,12326507.2902523
2.90502512562814,12331684.587813
2.9070351758794,12326911.647005
2.90904522613065,12324913.5261155
2.91105527638191,12320697.3588051
2.91306532663317,12315490.8306358
2.91507537688442,12300984.0971563
2.91708542713568,12284349.0969823
2.91909547738693,12208039.8093044
2.92110552763819,12187233.8796667
2.92311557788945,12192128.6146773
2.9251256281407,12236069.8750733
2.92713567839196,12272217.6984369
2.92914572864322,12288964.7492773
2.93115577889447,12298035.9814866
2.93316582914573,12293430.0727279
2.93517587939699,12284448.620245
2.93718592964824,12257487.5595915
2.9391959798995,12161070.3970485
2.94120603015075,12134309.7748541
2.94321608040201,12141737.9144991
2.94522613065327,12227276.3336459
2.94723618090452,12264005.9853145
2.94924623115578,12288887.4969545
2.95125628140704,12305420.1899983
2.95326633165829,12311735.3933946
2.95527638190955,12316779.7612827
2.9572864321608,12321691.8954651
2.95929648241206,12323811.8105572
2.96130653266332,12327274.2457453
2.96331658291457,12329122.0377904
2.96532663316583,12330433.2393772
2.96733668341709,12330086.6478749
2.96934673366834,12328394.0564423
2.9713567839196,12334541.5318224
2.97336683417085,12331432.6478053
2.97537688442211,12331989.4213029
2.97738693467337,12329270.974701
2.97939698492462,12328627.9013112
2.98140703517588,12327633.3646512
2.98341708542714,12330135.3655559
2.98542713567839,12328979.3645816
2.98743718592965,12326802.3802061
2.9894472361809,12321954.9709427
2.99145728643216,12308723.9447396
2.99346733668342,12293656.2619613
2.99547738693467,12237898.180046
2.99748743718593,12196359.397292
2.99949748743719,12184634.4433999
3.00150753768844,12194423.2174542
3.0035175879397,12249128.3014922
3.00552763819096,12285345.0255761
3.00753768844221,12295701.708598
3.00954773869347,12297095.0342757
3.01155778894472,12291601.7677552
3.01356783919598,12253349.3405707
3.01557788944724,12224676.897379
3.01758793969849,12217520.9660014
3.01959798994975,12228447.6458914
3.02160804020101,12270184.7792039
3.02361809045226,12297740.8915329
3.02562814070352,12305828.7225522
3.02763819095477,12315315.4469841
3.02964824120603,12320540.7662589
3.03165829145729,12321596.349156
3.03366834170854,12325383.3037541
3.0356783919598,12327970.9085841
3.03768844221106,12327836.5869778
3.03969849246231,12330647.5971737
3.04170854271357,12331642.1338338
3.04371859296482,12334271.4966761
3.04572864321608,12326661.098931
3.04773869346734,12333429.376761
3.04974874371859,12331768.7998045
3.05175879396985,12334149.7024735
3.05376884422111,12332778.6477357
3.05577889447236,12333974.3188218
3.05778894472362,12331910.7770464
3.05979899497487,12332217.6984369
3.06180904522613,12330755.4720389
3.06381909547739,12334329.702232
3.06582914572864,12335868.0446804
3.0678391959799,12332754.9848621
3.06984924623116,12334691.1789033
3.07185929648241,12334350.8368995
3.07386934673367,12332759.1606633
3.07587939698492,12329308.7983699
3.07788944723618,12332801.6146425
3.07989949748744,12332242.0572774
3.08190954773869,12332422.3126973
3.08391959798995,12330273.8629635
3.08592964824121,12334181.7169496
3.08793969849246,12331226.6416112
3.08994974874372,12336942.6175308
3.09195979899498,12335462.9919609
3.09396984924623,12336094.2339138
3.09597989949749,12335291.7841104
3.09798994974874,12331312.9415033
3.1,12333851.1326854
