2.7,12403400.1532541
2.70201005025126,12403155.0991783
2.70402010050251,12400751.499228
2.70603015075377,12398850.8024563
2.70804020100503,12402618.2557785
2.71005025125628,12400984.8641402
2.71206030150754,12399191.6841895
2.71407035175879,12403673.5688109
2.71608040201005,12399209.4384464
2.71809045226131,12398492.8766364
2.72010050251256,12402826.3356698
2.72211055276382,12397512.1314831
2.72412060301508,12399160.4366973
2.72613065326633,12394402.2958378
2.72814070351759,12398021.3235721
2.73015075376884,12400880.4691094
2.7321608040201,12401015.4014622
2.73417085427136,12402942.0934251
2.73618090452261,12400667.4322296
2.73819095477387,12400563.7331656
2.74020100502513,12404349.7929492
2.74221105527638,12402020.3918287
2.74422110552764,12401961.9306114
2.74623115577889,12395964.7840756
2.74824120603015,12400256.1158082
2.75025125628141,12399887.949333
2.75226130653266,12399554.5812013
2.75427135678392,12403184.7444055
2.75628140703518,12401855.44768
2.75829145728643,12399810.6970102
2.76030150753769,12400408.5325532
2.76231155778894,12401423.2522525
2.7643216080402,12402450.4993556
2.76633165829146,12397375.5089251
2.76834170854271,12395391.3073731
2.77035175879397,12393832.3415799
2.77236180904523,12383385.1828646
2.77437185929648,12377012.2142179
2.77638190954774,12345235.7587772
2.778391959799,12272198.9073314
2.78040201005025,12240227.5811665
2.78241206030151,12227224.8320973
2.78442211055276,12229886.2094158
2.78643216080402,12202135.2263626
2.78844221105528,12198265.6505544
2.79045226130653,12225857.9531608
2.79246231155779,12304754.8456687
2.79447236180905,12337568.2917487
2.7964824120603,12357898.8760129
2.79849246231156,12373984.7583249
2.80050251256281,12379681.9431389
2.80251256281407,12386400.8073209
2.80452261306533,12390115.8784835
2.80653266331658,12394125.343633
2.80854271356784,12396107.4572844
2.8105527638191,12395581.3063292
2.81256281407035,12397380.3806932
2.81457286432161,12399470.3692098
2.81658291457286,12400339.6318329
2.81859296482412,12399271.3226844
2.82060301507538,12397120.78505
2.82261306532663,12396464.4882897
2.82462311557789,12401165.048543
2.82663316582915,12397537.6692063
2.8286432160804,12401144.8655038
2.83065326633166,12399845.4953538
2.83266331658291,12397939.9380583
2.83467336683417,12395268.1212368
2.83668341708543,12393488.5339451
2.83869346733668,12389328.7399513
2.84070351758794,12381841.5283426
2.8427135678392,12370795.8381175
2.84472361809045,12356058.0436365
2.84673366834171,12309925.1835606
2.84874371859296,12256653.7912789
2.85075376884422,12227723.1443777
2.85276381909548,12214201.204022
2.85477386934673,12160887.3577611
2.85678391959799,12165544.7680684
2.85879396984925,12187712.0089077
2.8608040201005,12291458.3985796
2.86281407035176,12339230.2606389
2.86482412060302,12361007.76003
2.86683417085427,12373334.7252664
2.86884422110553,12381894.4218249
2.87085427135678,12387055.7121475
2.87286432160804,12390991.4048085
2.8748743718593,12390153.4606946
2.87688442211055,12391887.1141727
2.87889447236181,12394817.8306706
2.88090452261307,12394313.9506553
2.88291457286432,12395491.5266027
2.88492462311558,12392587.2568459
2.88693467336683,12388150.4680371
2.88894472361809,12370970.5258023
2.89095477386935,12358502.9752577
2.8929648241206,12310960.7822661
2.89497487437186,12215742.0746766
2.89698492462312,12173525.4201894
2.89899497487437,12151678.3241111
