2.7,10776934.9618953
2.70201005025126,10773173.2905678
2.70402010050251,10776274.7854899
2.70603015075377,10772753.3230637
2.70804020100503,10773686.4868084
2.71005025125628,10772310.1768105
2.71206030150754,10770514.866349
2.71407035175879,10772096.415557
2.71608040201005,10768452.531863
2.71809045226131,10763157.5022738
2.72010050251256,10748677.8404853
2.72211055276382,10739042.9603301
2.72412060301508,10686978.2467737
2.72613065326633,10666273.2323324
2.72814070351759,10660731.0634866
2.73015075376884,10675908.8226579
2.7321608040201,10695202.0185875
2.73417085427136,10697101.7240798
2.73618090452261,10623930.7498754
2.73819095477387,10619877.50983
2.74020100502513,10631278.1431598
2.74221105527638,10699964.505689
2.74422110552764,10728614.6779408
2.74623115577889,10749595.2952634
2.74824120603015,10757555.7643451
2.75025125628141,10764486.2024562
2.75226130653266,10766499.6346168
2.75427135678392,10766496.8507494
2.75628140703518,10767322.2674595
2.75829145728643,10759670.1117021
2.76030150753769,10751481.3654865
2.76231155778894,10736546.6123807
2.7643216080402,10658505.7591253
2.76633165829146,10644855.0648984
2.76834170854271,10651399.9373624
2.77035175879397,10695642.551414
2.77236180904523,10714888.8192917
2.77437185929648,10695381.563837
2.77638190954774,10686766.8858957
2.778391959799,10690878.6581753
2.78040201005025,10704505.6895286
2.78241206030151,10722678.0805228
2.78442211055276,10748093.3987537
2.78643216080402,10755048.8916722
2.78844221105528,10763925.2531574
2.79045226130653,10767353.5859688
2.79246231155779,10767317.3956914
2.79447236180905,10767455.8930989
2.7964824120603,10767332.0109957
2.79849246231156,10766652.0513618
2.80050251256281,10768891.6727558
2.80251256281407,10767948.6376443
2.80452261306533,10767748.1991852
2.80653266331658,10772150.1896504
2.80854271356784,10772450.8473391
2.8105527638191,10772271.983853
2.81256281407035,10773267.2164799
2.81457286432161,10773151.6859792
2.81658291457286,10774411.3860175
2.81859296482412,10772836.4129862
2.82060301507538,10776394.8916026
2.82261306532663,10769608.518634
2.82462311557789,10773132.8948736
2.82663316582915,10769776.942617
2.8286432160804,10776697.6371919
2.83065326633166,10772568.4657405
2.83266331658291,10774089.8493226
2.83467336683417,10772084.7687645
2.83668341708543,10767842.1547129
2.83869346733668,10772365.2434139
2.84070351758794,10772029.7873816
2.8427135678392,10776795.7685209
2.84472361809045,10773519.1564876
2.84673366834171,10771313.6374703
2.84874371859296,10774766.3291222
2.85075376884422,10775705.8843994
2.85276381909548,10771498.7646583
2.85477386934673,10773276.2640493
2.85678391959799,10776201.4128122
2.85879396984925,10775540.9402507
2.8608040201005,10776412.9867413
2.86281407035176,10773652.782127
2.86482412060302,10772263.6322506
2.86683417085427,10773733.5142842
2.86884422110553,10776552.1801157
2.87085427135678,10775229.8430589
2.87286432160804,10777673.3827464
2.8748743718593,10775858.9971112
2.87688442211055,10777225.1800809
2.87889447236181,10774672.3735945
2.88090452261307,10772913.665309
2.88291457286432,10776179.8378392
2.88492462311558,10773766.920694
2.88693467336683,10777134.7043875
2.88894472361809,10774115.6000969
2.89095477386935,10777717.2286594
2.8929648241206,10776100.4976158
2.89497487437186,10772880.954866
2.89698492462312,10775314.0550504
2.89899497487437,10777540.4530739
2.90100502512563,10778274.6981238
2.90301507537688,10774829.6621075
2.90502512562814,10773614.5039491
2.9070351758794,10771870.4109679
2.90904522613065,10775378.7799695
2.91105527638191,10775676.6537907
2.91306532663317,10772527.403695
2.91507537688442,10774568.6745305
2.91708542713568,10777562.7240138
2.91909547738693,10776268.9215988
2.92110552763819,10774856.8048155
2.92311557788945,10774824.0943726
2.9251256281407,10773382.0510138
2.92713567839196,10777240.4913521
2.92914572864322,10775819.3269995
2.93115577889447,10775155.3746036
2.93316582914573,10774457.319831
2.93517587939699,10771979.6777668
2.93718592964824,10772454.3271735
2.9391959798995,10773762.0489259
2.94120603015075,10774746.8420498
2.94321608040201,10770923.2000551
2.94522613065327,10774010.5090992
2.94723618090452,10776717.8202312
2.94924623115578,10773766.2247272
2.95125628140704,10773331.941399
2.95326633165829,10774355.7086677
2.95527638190955,10777264.1542257
2.9572864321608,10774110.0323619
2.95929648241206,10775343.2856591
2.96130653266332,10778634.5129966
2.96331658291457,10773803.1109714
2.96532663316583,10777857.8139675
2.96733668341709,10775056.5473078
2.96934673366834,10772134.8783792
2.9713567839196,10775277.1688062
2.97336683417085,10771131.2941499
2.97537688442211,10772239.9693769
2.97738693467337,10771686.6757137
2.97939698492462,10771584.3685835
2.98140703517588,10772947.0717188
2.98341708542714,10774171.9734135
2.98542713567839,10773230.3302357
2.98743718592965,10772523.9238607
2.9894472361809,10774716.9154743
2.99145728643216,10774032.7800391
2.99346733668342,10774567.9785637
